2009-06-24T16:52:00.000Z	kaybash		i installed opera 10 beta 4400 the other day, and QT menus were working.. i just installed xubuntu-desktop then completely removed alot of things, now opera isnt showing QT menus
2009-06-24T16:52:00.000Z	kaybash		any ideas ?
2009-06-24T16:52:00.000Z	kaybash		so basically in a nutshell, what packages do i need installed for OPERA to show QT menus ?
2009-06-24T16:54:00.000Z	kaybash		anyone ?
2009-06-24T16:54:00.000Z	kaybash		please?
2009-06-24T16:55:00.000Z	kaybash		qt..
2009-06-24T16:55:00.000Z	kaybash		\;
2009-06-24T16:55:00.000Z	kaybash		dont thinkthats gonna help me
2009-06-24T16:55:00.000Z	kaybash		its compiling fine
2009-06-24T16:55:00.000Z	FloodBot2	kaybash	Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.
2009-06-24T16:56:00.000Z	kaybash		flash is working vigo lol
2009-06-24T16:57:00.000Z	kaybash	vigo	i want qt menus not some spastic ugly grey stuff
2009-06-24T16:57:00.000Z	kaybash		it was bloody working !@#$ before i decided to install xubuntu-desktop
2009-06-24T16:57:00.000Z	kaybash		then i removed xubuntu-desktop, withalot of things got removed, and opera is fugly now
2009-06-24T16:57:00.000Z	kaybash		dammit
2009-06-24T16:58:00.000Z	kaybash		opera lite ?
2009-06-24T16:58:00.000Z	kaybash		opera 10 beta 4400
2009-06-24T16:58:00.000Z	kaybash		this is going to be close to impossible to rectify
2009-06-24T16:58:00.000Z	kaybash		im not going to sleep til i do it.
2009-06-24T16:59:00.000Z	kaybash		FUCK!
2009-06-24T16:59:00.000Z	kaybash		still not working
2009-06-24T16:59:00.000Z	kaybash		haha
2009-06-24T16:59:00.000Z	FloodBot2	kaybash	Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.
